0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	2.9719659925410222
0.86	1.0	0.0
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	2.7721170295469384
0.87	1.0	0.0
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	2.569532321726437
0.88	1.0	0.0
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	2.3644117957277877
0.89	1.0	0.0
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	2.156957880745651
0.9	1.0	0.0
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.947375308747899
0.91	1.0	0.0
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.7358709124298837
0.92	1.0	0.0
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.5226534210955354
0.93	1.0	0.0
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.3079332546667408
0.9400000000000001	1.0	0.0
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0919223160242852
0.9500000000000001	1.0	0.0
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
0.96	0.8748337818852926
